,Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
15439,1617792238.8584685,61183,1617792238,858308843,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15440,1617792238.866333,61184,1617792238,866151516,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15441,1617792238.8688767,61185,1617792238,868689295,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15442,1617792238.8744454,61186,1617792238,874293250,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15443,1617792238.874563,61187,1617792238,874302192,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15444,1617792238.8745806,61188,1617792238,874307032,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15445,1617792238.8789434,61189,1617792238,878754017,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15446,1617792238.881803,61190,1617792238,881649950,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15447,1617792238.884197,61191,1617792238,884048213,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15448,1617792238.886749,61192,1617792238,886551952,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15449,1617792238.8891823,61193,1617792238,889014809,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15450,1617792238.8916402,61194,1617792238,891470511,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15451,1617792238.8989651,61195,1617792238,898786089,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15452,1617792238.8989878,61196,1617792238,898803523,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15453,1617792238.8989985,61197,1617792238,898809681,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15454,1617792238.901352,61198,1617792238,901205232,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15455,1617792238.9046175,61199,1617792238,904430241,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15456,1617792238.904638,61200,1617792238,904439209,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15457,1617792238.9116213,61201,1617792238,911453278,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15458,1617792238.9117243,61202,1617792238,911463243,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15459,1617792238.9140112,61203,1617792238,913906160,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15460,1617792238.919713,61204,1617792238,919534542,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15461,1617792238.9197266,61205,1617792238,919549276,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15462,1617792238.9197602,61206,1617792238,919554773,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15463,1617792239.1502225,61207,1617792239,150034145,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15464,1617792239.1502388,61208,1617792239,150049669,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15465,1617792239.15508,61209,1617792239,154932676,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15466,1617792239.1550908,61210,1617792239,154940233,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15467,1617792239.1576,61211,1617792239,157454980,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15468,1617792239.1583571,61212,1617792239,158175994,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15469,1617792239.160988,61213,1617792239,160816299,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15470,1617792239.1653864,61214,1617792239,165199205,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15471,1617792239.1661596,61215,1617792239,165980251,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15472,1617792239.45519,61216,1617792239,454997992,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15473,1617792239.457604,61217,1617792239,457456126,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15474,1617792239.4584215,61218,1617792239,458240248,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15475,1617792239.4626124,61219,1617792239,462482248,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15476,1617792239.4651134,61220,1617792239,464945966,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15477,1617792239.467732,61221,1617792239,467532659,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15478,1617792239.4702425,61222,1617792239,470056461,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15479,1617792239.4710355,61223,1617792239,470848943,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15480,1617792239.4735494,61224,1617792239,473395869,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15481,1617792239.477842,61225,1617792239,477654212,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15482,1617792239.4803555,61226,1617792239,480179817,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15483,1617792239.4814794,61227,1617792239,481289925,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15484,1617792239.4872866,61228,1617792239,487131628,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15485,1617792239.489769,61229,1617792239,489588652,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15486,1617792239.4906065,61230,1617792239,490440523,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15487,1617792239.4931905,61231,1617792239,493007195,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15488,1617792239.4978836,61232,1617792239,497715761,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15489,1617792239.500434,61233,1617792239,500238206,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15490,1617792239.502949,61234,1617792239,502757536,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15491,1617792239.505448,61235,1617792239,505267108,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15492,1617792239.5079086,61236,1617792239,507723538,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15493,1617792239.5109205,61237,1617792239,510757816,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15494,1617792239.513446,61238,1617792239,513264037,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15495,1617792239.516011,61239,1617792239,515853295,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15496,1617792239.5246227,61240,1617792239,524435590,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15497,1617792239.527388,61241,1617792239,527214097,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15498,1617792239.5298488,61242,1617792239,529655644,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15499,1617792239.5327823,61243,1617792239,532623964,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15500,1617792239.5353243,61244,1617792239,535144831,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15501,1617792239.5361466,61245,1617792239,535987875,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15502,1617792239.5411935,61246,1617792239,541010181,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15503,1617792239.5432339,61247,1617792239,543080462,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15504,1617792239.7621384,61248,1617792239,761956132,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15505,1617792239.7646544,61249,1617792239,764482422,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15506,1617792239.7656894,61250,1617792239,765527928,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15507,1617792239.770072,61251,1617792239,769912907,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15508,1617792239.7726288,61252,1617792239,772431891,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15509,1617792239.7733955,61253,1617792239,773219869,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15510,1617792239.7776806,61254,1617792239,777526041,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15511,1617792239.7801974,61255,1617792239,780048664,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15512,1617792239.781029,61256,1617792239,780841656,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15513,1617792239.7853286,61257,1617792239,785146632,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
15514,1617792239.7877786,61258,1617792239,787599562,world,-0.4280448257923126,0.44136595726013184,0.3295967280864716,-0.0218903049826622,0.018752101808786392,0.9827081561088562,0.18290431797504425
